 3.59848000e-06  4.24675340e-01  3.59848000e-06  4.01059970e-01 
 3.60048000e-06  4.24647501e-01  3.60048000e-06  4.01079550e-01 
 3.60248000e-06  4.24619709e-01  3.60248000e-06  4.01099082e-01 
 3.60448000e-06  4.24591965e-01  3.60448000e-06  4.01118567e-01 
 3.60648000e-06  4.24564269e-01  3.60648000e-06  4.01138005e-01 
 3.60848000e-06  4.24536620e-01  3.60848000e-06  4.01157396e-01 
 3.61048000e-06  4.24509018e-01  3.61048000e-06  4.01176739e-01 
 3.61248000e-06  4.24481463e-01  3.61248000e-06  4.01196035e-01 
 3.61448000e-06  4.24453956e-01  3.61448000e-06  4.01215284e-01 
 3.61648000e-06  4.24426495e-01  3.61648000e-06  4.01234486e-01 
 3.61848000e-06  4.24399081e-01  3.61848000e-06  4.01253642e-01 
 3.62048000e-06  4.24371714e-01  3.62048000e-06  4.01272751e-01 
 3.62248000e-06  4.24344394e-01  3.62248000e-06  4.01291813e-01 
 3.62448000e-06  4.24317120e-01  3.62448000e-06  4.01310828e-01 
 3.62648000e-06  4.24289893e-01  3.62648000e-06  4.01329798e-01 
 3.62848000e-06  4.24262713e-01  3.62848000e-06  4.01348720e-01 
 3.63048000e-06  4.24235578e-01  3.63048000e-06  4.01367597e-01 
 3.63248000e-06  4.24208490e-01  3.63248000e-06  4.01386427e-01 
 3.63448000e-06  4.24181448e-01  3.63448000e-06  4.01405212e-01 
 3.63648000e-06  4.24154452e-01  3.63648000e-06  4.01423950e-01 
 3.63848000e-06  4.24127502e-01  3.63848000e-06  4.01442643e-01 
 3.64048000e-06  4.24100598e-01  3.64048000e-06  4.01461289e-01 
 3.64248000e-06  4.24073740e-01  3.64248000e-06  4.01479890e-01 
 3.64448000e-06  4.24046927e-01  3.64448000e-06  4.01498446e-01 
 3.64648000e-06  4.24020160e-01  3.64648000e-06  4.01516956e-01 
 3.64848000e-06  4.23993439e-01  3.64848000e-06  4.01535420e-01 
 3.65048000e-06  4.23966763e-01  3.65048000e-06  4.01553840e-01 
 3.65248000e-06  4.23940132e-01  3.65248000e-06  4.01572214e-01 
 3.65448000e-06  4.23913546e-01  3.65448000e-06  4.01590542e-01 
 3.65648000e-06  4.23887006e-01  3.65648000e-06  4.01608826e-01 
 3.65848000e-06  4.23860510e-01  3.65848000e-06  4.01627065e-01 
 3.66048000e-06  4.23834060e-01  3.66048000e-06  4.01645259e-01 
 3.66248000e-06  4.23807654e-01  3.66248000e-06  4.01663408e-01 
 3.66448000e-06  4.23781293e-01  3.66448000e-06  4.01681513e-01 
 3.66648000e-06  4.23754977e-01  3.66648000e-06  4.01699572e-01 
 3.66848000e-06  4.23728706e-01  3.66848000e-06  4.01717588e-01 
 3.67048000e-06  4.23702479e-01  3.67048000e-06  4.01735559e-01 
 3.67248000e-06  4.23676296e-01  3.67248000e-06  4.01753485e-01 
 3.67448000e-06  4.23650158e-01  3.67448000e-06  4.01771368e-01 
 3.67648000e-06  4.23624064e-01  3.67648000e-06  4.01789206e-01 
 3.67848000e-06  4.23598014e-01  3.67848000e-06  4.01807000e-01 
 3.68048000e-06  4.23572008e-01  3.68048000e-06  4.01824750e-01 
 3.68248000e-06  4.23546046e-01  3.68248000e-06  4.01842456e-01 
 3.68448000e-06  4.23520128e-01  3.68448000e-06  4.01860119e-01 
 3.68648000e-06  4.23494254e-01  3.68648000e-06  4.01877738e-01 
 3.68848000e-06  4.23468423e-01  3.68848000e-06  4.01895313e-01 
 3.69048000e-06  4.23442636e-01  3.69048000e-06  4.01912844e-01 
 3.69248000e-06  4.23416893e-01  3.69248000e-06  4.01930332e-01 
 3.69448000e-06  4.23391193e-01  3.69448000e-06  4.01947777e-01 
 3.69648000e-06  4.23365537e-01  3.69648000e-06  4.01965179e-01 
 3.69848000e-06  4.23339923e-01  3.69848000e-06  4.01982537e-01 
 3.70048000e-06  4.23314353e-01  3.70048000e-06  4.01999852e-01 
 3.70248000e-06  4.23288826e-01  3.70248000e-06  4.02017124e-01 
 3.70448000e-06  4.23263342e-01  3.70448000e-06  4.02034354e-01 
 3.70648000e-06  4.23237901e-01  3.70648000e-06  4.02051540e-01 
 3.70848000e-06  4.23212503e-01  3.70848000e-06  4.02068684e-01 
 3.71048000e-06  4.23187148e-01  3.71048000e-06  4.02085785e-01 
 3.71248000e-06  4.23161835e-01  3.71248000e-06  4.02102843e-01 
 3.71448000e-06  4.23136565e-01  3.71448000e-06  4.02119859e-01 
 3.71648000e-06  4.23111337e-01  3.71648000e-06  4.02136833e-01 
 3.71848000e-06  4.23086152e-01  3.71848000e-06  4.02153764e-01 
 3.72048000e-06  4.23061009e-01  3.72048000e-06  4.02170653e-01 
 3.72248000e-06  4.23035908e-01  3.72248000e-06  4.02187499e-01 
 3.72448000e-06  4.23010849e-01  3.72448000e-06  4.02204304e-01 
 3.72648000e-06  4.22985833e-01  3.72648000e-06  4.02221067e-01 
 3.72848000e-06  4.22960858e-01  3.72848000e-06  4.02237788e-01 
 3.73048000e-06  4.22935926e-01  3.73048000e-06  4.02254467e-01 
 3.73248000e-06  4.22911035e-01  3.73248000e-06  4.02271104e-01 
 3.73448000e-06  4.22886186e-01  3.73448000e-06  4.02287699e-01 
 3.73648000e-06  4.22861378e-01  3.73648000e-06  4.02304253e-01 
 3.73848000e-06  4.22836613e-01  3.73848000e-06  4.02320766e-01 
 3.74048000e-06  4.22811888e-01  3.74048000e-06  4.02337237e-01 
 3.74248000e-06  4.22787205e-01  3.74248000e-06  4.02353667e-01 
 3.74448000e-06  4.22762564e-01  3.74448000e-06  4.02370056e-01 
 3.74648000e-06  4.22737963e-01  3.74648000e-06  4.02386403e-01 
 3.74848000e-06  4.22713404e-01  3.74848000e-06  4.02402709e-01 
 3.75048000e-06  4.22688886e-01  3.75048000e-06  4.02418975e-01 
 3.75248000e-06  4.22664409e-01  3.75248000e-06  4.02435199e-01 
 3.75448000e-06  4.22639972e-01  3.75448000e-06  4.02451383e-01 
 3.75648000e-06  4.22615577e-01  3.75648000e-06  4.02467526e-01 
 3.75848000e-06  4.22591222e-01  3.75848000e-06  4.02483628e-01 
 3.76048000e-06  4.22566908e-01  3.76048000e-06  4.02499690e-01 
 3.76248000e-06  4.22542635e-01  3.76248000e-06  4.02515711e-01 
 3.76448000e-06  4.22518402e-01  3.76448000e-06  4.02531692e-01 
 3.76648000e-06  4.22494209e-01  3.76648000e-06  4.02547632e-01 
 3.76848000e-06  4.22470057e-01  3.76848000e-06  4.02563532e-01 
 3.77048000e-06  4.22445945e-01  3.77048000e-06  4.02579392e-01 
 3.77248000e-06  4.22421873e-01  3.77248000e-06  4.02595212e-01 
 3.77448000e-06  4.22397841e-01  3.77448000e-06  4.02610992e-01 
 3.77648000e-06  4.22373850e-01  3.77648000e-06  4.02626732e-01 
 3.77848000e-06  4.22349898e-01  3.77848000e-06  4.02642432e-01 
 3.78048000e-06  4.22325986e-01  3.78048000e-06  4.02658092e-01 
 3.78248000e-06  4.22302114e-01  3.78248000e-06  4.02673713e-01 
 3.78448000e-06  4.22278281e-01  3.78448000e-06  4.02689294e-01 
 3.78648000e-06  4.22254488e-01  3.78648000e-06  4.02704836e-01 
 3.78848000e-06  4.22230735e-01  3.78848000e-06  4.02720338e-01 
 3.79048000e-06  4.22207021e-01  3.79048000e-06  4.02735800e-01 
 3.79248000e-06  4.22183347e-01  3.79248000e-06  4.02751224e-01 
 3.79448000e-06  4.22159712e-01  3.79448000e-06  4.02766608e-01 
 3.79648000e-06  4.22136116e-01  3.79648000e-06  4.02781953e-01 
 3.79848000e-06  4.22112559e-01  3.79848000e-06  4.02797259e-01 
 3.80048000e-06  4.22089041e-01  3.80048000e-06  4.02812526e-01 
 3.80248000e-06  4.22065562e-01  3.80248000e-06  4.02827754e-01 
 3.80448000e-06  4.22042122e-01  3.80448000e-06  4.02842944e-01 
 3.80648000e-06  4.22018721e-01  3.80648000e-06  4.02858094e-01 
 3.80848000e-06  4.21995359e-01  3.80848000e-06  4.02873206e-01 
 3.81048000e-06  4.21972035e-01  3.81048000e-06  4.02888279e-01 
 3.81248000e-06  4.21948750e-01  3.81248000e-06  4.02903314e-01 
 3.81448000e-06  4.21925504e-01  3.81448000e-06  4.02918311e-01 
 3.81648000e-06  4.21902296e-01  3.81648000e-06  4.02933269e-01 
 3.81848000e-06  4.21879126e-01  3.81848000e-06  4.02948188e-01 
 3.82048000e-06  4.21855994e-01  3.82048000e-06  4.02963070e-01 
 3.82248000e-06  4.21832901e-01  3.82248000e-06  4.02977913e-01 
 3.82448000e-06  4.21809846e-01  3.82448000e-06  4.02992719e-01 
 3.82648000e-06  4.21786829e-01  3.82648000e-06  4.03007486e-01 
 3.82848000e-06  4.21763850e-01  3.82848000e-06  4.03022216e-01 
 3.83048000e-06  4.21740909e-01  3.83048000e-06  4.03036907e-01 
 3.83248000e-06  4.21718005e-01  3.83248000e-06  4.03051561e-01 
 3.83448000e-06  4.21695140e-01  3.83448000e-06  4.03066178e-01 
 3.83648000e-06  4.21672312e-01  3.83648000e-06  4.03080756e-01 
 3.83848000e-06  4.21649521e-01  3.83848000e-06  4.03095297e-01 
 3.84048000e-06  4.21626768e-01  3.84048000e-06  4.03109801e-01 
 3.84248000e-06  4.21604053e-01  3.84248000e-06  4.03124268e-01 
 3.84448000e-06  4.21581375e-01  3.84448000e-06  4.03138697e-01 
 3.84648000e-06  4.21558734e-01  3.84648000e-06  4.03153088e-01 
 3.84848000e-06  4.21536131e-01  3.84848000e-06  4.03167443e-01 
 3.85048000e-06  4.21513564e-01  3.85048000e-06  4.03181761e-01 
 3.85248000e-06  4.21491035e-01  3.85248000e-06  4.03196042e-01 
 3.85448000e-06  4.21468543e-01  3.85448000e-06  4.03210285e-01 
 3.85648000e-06  4.21446087e-01  3.85648000e-06  4.03224492e-01 
 3.85848000e-06  4.21423669e-01  3.85848000e-06  4.03238662e-01 
 3.86048000e-06  4.21401287e-01  3.86048000e-06  4.03252796e-01 
 3.86248000e-06  4.21378942e-01  3.86248000e-06  4.03266893e-01 
 3.86448000e-06  4.21356634e-01  3.86448000e-06  4.03280953e-01 
 3.86648000e-06  4.21334362e-01  3.86648000e-06  4.03294977e-01 
 3.86848000e-06  4.21312126e-01  3.86848000e-06  4.03308964e-01 
 3.87048000e-06  4.21289928e-01  3.87048000e-06  4.03322915e-01 
 3.87248000e-06  4.21267765e-01  3.87248000e-06  4.03336830e-01 
 3.87448000e-06  4.21245639e-01  3.87448000e-06  4.03350709e-01 
 3.87648000e-06  4.21223548e-01  3.87648000e-06  4.03364551e-01 
 3.87848000e-06  4.21201494e-01  3.87848000e-06  4.03378358e-01 
 3.88048000e-06  4.21179476e-01  3.88048000e-06  4.03392129e-01 
 3.88248000e-06  4.21157494e-01  3.88248000e-06  4.03405863e-01 
 3.88448000e-06  4.21135548e-01  3.88448000e-06  4.03419562e-01 
 3.88648000e-06  4.21113638e-01  3.88648000e-06  4.03433225e-01 
 3.88848000e-06  4.21091763e-01  3.88848000e-06  4.03446853e-01 
 3.89048000e-06  4.21069924e-01  3.89048000e-06  4.03460444e-01 
 3.89248000e-06  4.21048121e-01  3.89248000e-06  4.03474001e-01 
 3.89448000e-06  4.21026353e-01  3.89448000e-06  4.03487522e-01 
 3.89648000e-06  4.21004621e-01  3.89648000e-06  4.03501007e-01 
 3.89848000e-06  4.20982924e-01  3.89848000e-06  4.03514457e-01 
 3.90048000e-06  4.20961263e-01  3.90048000e-06  4.03527872e-01 
 3.90248000e-06  4.20939637e-01  3.90248000e-06  4.03541252e-01 
 3.90448000e-06  4.20918046e-01  3.90448000e-06  4.03554596e-01 
 3.90648000e-06  4.20896490e-01  3.90648000e-06  4.03567906e-01 
 3.90848000e-06  4.20874969e-01  3.90848000e-06  4.03581181e-01 
 3.91048000e-06  4.20853483e-01  3.91048000e-06  4.03594420e-01 
 3.91248000e-06  4.20832032e-01  3.91248000e-06  4.03607625e-01 
 3.91448000e-06  4.20810616e-01  3.91448000e-06  4.03620795e-01 
 3.91648000e-06  4.20789234e-01  3.91648000e-06  4.03633931e-01 
 3.91848000e-06  4.20767887e-01  3.91848000e-06  4.03647032e-01 
 3.92048000e-06  4.20746575e-01  3.92048000e-06  4.03660098e-01 
 3.92248000e-06  4.20725298e-01  3.92248000e-06  4.03673130e-01 
 3.92448000e-06  4.20704055e-01  3.92448000e-06  4.03686127e-01 
 3.92648000e-06  4.20682846e-01  3.92648000e-06  4.03699090e-01 
 3.92848000e-06  4.20661672e-01  3.92848000e-06  4.03712019e-01 
 3.93048000e-06  4.20640532e-01  3.93048000e-06  4.03724914e-01 
 3.93248000e-06  4.20619426e-01  3.93248000e-06  4.03737774e-01 
 3.93448000e-06  4.20598354e-01  3.93448000e-06  4.03750601e-01 
 3.93648000e-06  4.20577317e-01  3.93648000e-06  4.03763393e-01 
 3.93848000e-06  4.20556313e-01  3.93848000e-06  4.03776152e-01 
 3.94048000e-06  4.20535344e-01  3.94048000e-06  4.03788876e-01 
 3.94248000e-06  4.20514408e-01  3.94248000e-06  4.03801567e-01 
 3.94448000e-06  4.20493506e-01  3.94448000e-06  4.03814224e-01 
 3.94648000e-06  4.20472638e-01  3.94648000e-06  4.03826848e-01 
 3.94848000e-06  4.20451803e-01  3.94848000e-06  4.03839438e-01 
 3.95048000e-06  4.20431002e-01  3.95048000e-06  4.03851994e-01 
 3.95248000e-06  4.20410235e-01  3.95248000e-06  4.03864517e-01 
 3.95448000e-06  4.20389501e-01  3.95448000e-06  4.03877007e-01 
 3.95648000e-06  4.20368800e-01  3.95648000e-06  4.03889463e-01 
 3.95848000e-06  4.20348133e-01  3.95848000e-06  4.03901886e-01 
 3.96048000e-06  4.20327499e-01  3.96048000e-06  4.03914276e-01 
 3.96248000e-06  4.20306898e-01  3.96248000e-06  4.03926632e-01 
 3.96448000e-06  4.20286330e-01  3.96448000e-06  4.03938956e-01 
 3.96648000e-06  4.20265796e-01  3.96648000e-06  4.03951247e-01 
 3.96848000e-06  4.20245294e-01  3.96848000e-06  4.03963505e-01 
 3.97048000e-06  4.20224826e-01  3.97048000e-06  4.03975730e-01 
 3.97248000e-06  4.20204390e-01  3.97248000e-06  4.03987922e-01 
 3.97448000e-06  4.20183987e-01  3.97448000e-06  4.04000081e-01 
 3.97648000e-06  4.20163617e-01  3.97648000e-06  4.04012208e-01 
 3.97848000e-06  4.20143279e-01  3.97848000e-06  4.04024302e-01 
 3.98048000e-06  4.20122974e-01  3.98048000e-06  4.04036364e-01 
 3.98248000e-06  4.20102702e-01  3.98248000e-06  4.04048393e-01 
 3.98448000e-06  4.20082462e-01  3.98448000e-06  4.04060390e-01 
 3.98648000e-06  4.20062254e-01  3.98648000e-06  4.04072354e-01 
 3.98848000e-06  4.20042079e-01  3.98848000e-06  4.04084286e-01 
 3.99048000e-06  4.20021936e-01  3.99048000e-06  4.04096186e-01 
 3.99248000e-06  4.20001825e-01  3.99248000e-06  4.04108054e-01 
 3.99448000e-06  4.19981747e-01  3.99448000e-06  4.04119890e-01 
 3.99648000e-06  4.19961700e-01  3.99648000e-06  4.04131694e-01 
 3.99848000e-06  4.19941686e-01  3.99848000e-06  4.04143466e-01 
 4.00048000e-06  4.19921703e-01  4.00048000e-06  4.04155206e-01 
 4.00248000e-06  4.19901752e-01  4.00248000e-06  4.04166914e-01 
 4.00448000e-06  4.19881834e-01  4.00448000e-06  4.04178591e-01 
 4.00648000e-06  4.19861946e-01  4.00648000e-06  4.04190236e-01 
 4.00848000e-06  4.19842091e-01  4.00848000e-06  4.04201849e-01 
 4.01048000e-06  4.19822267e-01  4.01048000e-06  4.04213430e-01 
 4.01248000e-06  4.19802475e-01  4.01248000e-06  4.04224981e-01 
 4.01448000e-06  4.19782715e-01  4.01448000e-06  4.04236499e-01 
 4.01648000e-06  4.19762985e-01  4.01648000e-06  4.04247987e-01 
 4.01848000e-06  4.19743288e-01  4.01848000e-06  4.04259443e-01 
 4.02048000e-06  4.19723621e-01  4.02048000e-06  4.04270867e-01 
 4.02248000e-06  4.19703986e-01  4.02248000e-06  4.04282261e-01 
 4.02448000e-06  4.19684382e-01  4.02448000e-06  4.04293624e-01 
 4.02648000e-06  4.19664809e-01  4.02648000e-06  4.04304955e-01 
 4.02848000e-06  4.19645267e-01  4.02848000e-06  4.04316256e-01 
 4.03048000e-06  4.19625756e-01  4.03048000e-06  4.04327525e-01 
 4.03248000e-06  4.19606276e-01  4.03248000e-06  4.04338764e-01 
 4.03448000e-06  4.19586827e-01  4.03448000e-06  4.04349972e-01 
 4.03648000e-06  4.19567409e-01  4.03648000e-06  4.04361149e-01 
 4.03848000e-06  4.19548022e-01  4.03848000e-06  4.04372295e-01 
 4.04048000e-06  4.19528665e-01  4.04048000e-06  4.04383411e-01 
 4.04248000e-06  4.19509339e-01  4.04248000e-06  4.04394497e-01 
 4.04448000e-06  4.19490043e-01  4.04448000e-06  4.04405552e-01 
 4.04648000e-06  4.19470778e-01  4.04648000e-06  4.04416576e-01 
 4.04848000e-06  4.19451544e-01  4.04848000e-06  4.04427570e-01 
 4.05048000e-06  4.19432340e-01  4.05048000e-06  4.04438534e-01 
 4.05248000e-06  4.19413166e-01  4.05248000e-06  4.04449467e-01 
 4.05448000e-06  4.19394022e-01  4.05448000e-06  4.04460370e-01 
 4.05648000e-06  4.19374909e-01  4.05648000e-06  4.04471244e-01 
 4.05848000e-06  4.19355826e-01  4.05848000e-06  4.04482087e-01 
 4.06048000e-06  4.19336773e-01  4.06048000e-06  4.04492900e-01 
 4.06248000e-06  4.19317749e-01  4.06248000e-06  4.04503683e-01 
 4.06448000e-06  4.19298756e-01  4.06448000e-06  4.04514436e-01 
 4.06648000e-06  4.19279793e-01  4.06648000e-06  4.04525160e-01 
 4.06848000e-06  4.19260860e-01  4.06848000e-06  4.04535853e-01 
 4.07048000e-06  4.19241956e-01  4.07048000e-06  4.04546517e-01 
 4.07248000e-06  4.19223082e-01  4.07248000e-06  4.04557152e-01 
 4.07448000e-06  4.19204238e-01  4.07448000e-06  4.04567757e-01 
 4.07648000e-06  4.19185423e-01  4.07648000e-06  4.04578332e-01 
 4.07848000e-06  4.19166638e-01  4.07848000e-06  4.04588878e-01 
 4.08048000e-06  4.19147883e-01  4.08048000e-06  4.04599394e-01 
 4.08248000e-06  4.19129157e-01  4.08248000e-06  4.04609881e-01 
 4.08448000e-06  4.19110460e-01  4.08448000e-06  4.04620339e-01 
 4.08648000e-06  4.19091792e-01  4.08648000e-06  4.04630767e-01 
 4.08848000e-06  4.19073154e-01  4.08848000e-06  4.04641166e-01 
 4.09048000e-06  4.19054545e-01  4.09048000e-06  4.04651537e-01 
 4.09248000e-06  4.19035965e-01  4.09248000e-06  4.04661878e-01 
 4.09448000e-06  4.19017415e-01  4.09448000e-06  4.04672190e-01 
 4.09648000e-06  4.18998893e-01  4.09648000e-06  4.04682473e-01 
 4.09848000e-06  4.18980400e-01  4.09848000e-06  4.04692727e-01 
 4.10048000e-06  4.18961936e-01  4.10048000e-06  4.04702953e-01 
 4.10248000e-06  4.18943501e-01  4.10248000e-06  4.04713150e-01 
 4.10448000e-06  4.18925095e-01  4.10448000e-06  4.04723318e-01 
 4.10648000e-06  4.18906717e-01  4.10648000e-06  4.04733457e-01 
 4.10848000e-06  4.18888368e-01  4.10848000e-06  4.04743568e-01 
 4.11048000e-06  4.18870048e-01  4.11048000e-06  4.04753650e-01 
 4.11248000e-06  4.18851757e-01  4.11248000e-06  4.04763704e-01 
 4.11448000e-06  4.18833493e-01  4.11448000e-06  4.04773729e-01 
 4.11648000e-06  4.18815259e-01  4.11648000e-06  4.04783727e-01 
 4.11848000e-06  4.18797052e-01  4.11848000e-06  4.04793695e-01 
 4.12048000e-06  4.18778874e-01  4.12048000e-06  4.04803636e-01 
 4.12248000e-06  4.18760724e-01  4.12248000e-06  4.04813548e-01 
 4.12448000e-06  4.18742603e-01  4.12448000e-06  4.04823432e-01 
 4.12648000e-06  4.18724510e-01  4.12648000e-06  4.04833288e-01 
 4.12848000e-06  4.18706444e-01  4.12848000e-06  4.04843116e-01 
 4.13048000e-06  4.18688407e-01  4.13048000e-06  4.04852916e-01 
 4.13248000e-06  4.18670398e-01  4.13248000e-06  4.04862689e-01 
 4.13448000e-06  4.18652416e-01  4.13448000e-06  4.04872433e-01 
 4.13648000e-06  4.18634463e-01  4.13648000e-06  4.04882150e-01 
 4.13848000e-06  4.18616537e-01  4.13848000e-06  4.04891838e-01 
 4.14048000e-06  4.18598640e-01  4.14048000e-06  4.04901499e-01 
 4.14248000e-06  4.18580769e-01  4.14248000e-06  4.04911133e-01 
 4.14448000e-06  4.18562927e-01  4.14448000e-06  4.04920739e-01 
 4.14648000e-06  4.18545112e-01  4.14648000e-06  4.04930317e-01 
 4.14848000e-06  4.18527325e-01  4.14848000e-06  4.04939868e-01 
 4.15048000e-06  4.18509565e-01  4.15048000e-06  4.04949392e-01 
 4.15248000e-06  4.18491832e-01  4.15248000e-06  4.04958888e-01 
 4.15448000e-06  4.18474127e-01  4.15448000e-06  4.04968357e-01 
 4.15648000e-06  4.18456450e-01  4.15648000e-06  4.04977798e-01 
 4.15848000e-06  4.18438799e-01  4.15848000e-06  4.04987213e-01 
 4.16048000e-06  4.18421176e-01  4.16048000e-06  4.04996600e-01 
 4.16248000e-06  4.18403580e-01  4.16248000e-06  4.05005961e-01 
 4.16448000e-06  4.18386011e-01  4.16448000e-06  4.05015294e-01 
 4.16648000e-06  4.18368469e-01  4.16648000e-06  4.05024600e-01 
 4.16848000e-06  4.18350954e-01  4.16848000e-06  4.05033879e-01 
 4.17048000e-06  4.18333466e-01  4.17048000e-06  4.05043132e-01 
 4.17248000e-06  4.18316005e-01  4.17248000e-06  4.05052358e-01 
 4.17448000e-06  4.18298571e-01  4.17448000e-06  4.05061556e-01 
 4.17648000e-06  4.18281163e-01  4.17648000e-06  4.05070729e-01 
 4.17848000e-06  4.18263782e-01  4.17848000e-06  4.05079874e-01 
 4.18048000e-06  4.18246428e-01  4.18048000e-06  4.05088993e-01 
 4.18248000e-06  4.18229101e-01  4.18248000e-06  4.05098086e-01 
 4.18448000e-06  4.18211800e-01  4.18448000e-06  4.05107152e-01 
 4.18648000e-06  4.18194526e-01  4.18648000e-06  4.05116191e-01 
 4.18848000e-06  4.18177278e-01  4.18848000e-06  4.05125204e-01 
 4.19048000e-06  4.18160056e-01  4.19048000e-06  4.05134191e-01 
 4.19248000e-06  4.18142861e-01  4.19248000e-06  4.05143152e-01 
 4.19448000e-06  4.18125692e-01  4.19448000e-06  4.05152086e-01 
 4.19648000e-06  4.18108550e-01  4.19648000e-06  4.05160994e-01 
 4.19848000e-06  4.18091433e-01  4.19848000e-06  4.05169876e-01 
 4.20048000e-06  4.18074343e-01  4.20048000e-06  4.05178732e-01 
 4.20248000e-06  4.18057279e-01  4.20248000e-06  4.05187562e-01 
 4.20448000e-06  4.18040241e-01  4.20448000e-06  4.05196367e-01 
 4.20648000e-06  4.18023228e-01  4.20648000e-06  4.05205145e-01 
 4.20848000e-06  4.18006242e-01  4.20848000e-06  4.05213897e-01 
 4.21048000e-06  4.17989282e-01  4.21048000e-06  4.05222623e-01 
 4.21248000e-06  4.17972347e-01  4.21248000e-06  4.05231324e-01 
 4.21448000e-06  4.17955439e-01  4.21448000e-06  4.05239999e-01 
 4.21648000e-06  4.17938556e-01  4.21648000e-06  4.05248649e-01 
 4.21848000e-06  4.17921698e-01  4.21848000e-06  4.05257272e-01 
 4.22048000e-06  4.17904867e-01  4.22048000e-06  4.05265871e-01 
 4.22248000e-06  4.17888060e-01  4.22248000e-06  4.05274443e-01 
 4.22448000e-06  4.17871280e-01  4.22448000e-06  4.05282991e-01 
 4.22648000e-06  4.17854525e-01  4.22648000e-06  4.05291513e-01 
 4.22848000e-06  4.17837795e-01  4.22848000e-06  4.05300009e-01 
 4.23048000e-06  4.17821091e-01  4.23048000e-06  4.05308481e-01 
 4.23248000e-06  4.17804412e-01  4.23248000e-06  4.05316927e-01 
 4.23448000e-06  4.17787758e-01  4.23448000e-06  4.05325348e-01 
 4.23648000e-06  4.17771129e-01  4.23648000e-06  4.05333743e-01 
 4.23848000e-06  4.17754526e-01  4.23848000e-06  4.05342114e-01 
 4.24048000e-06  4.17737948e-01  4.24048000e-06  4.05350460e-01 
 4.24248000e-06  4.17721394e-01  4.24248000e-06  4.05358780e-01 
 4.24448000e-06  4.17704866e-01  4.24448000e-06  4.05367076e-01 
 4.24648000e-06  4.17688363e-01  4.24648000e-06  4.05375347e-01 
