 2.43504800e-05  7.69274688e-01  2.43504800e-05  4.91882327e-02 
 2.43524800e-05  7.69130683e-01  2.43524800e-05  4.93322201e-02 
 2.43544800e-05  7.68986735e-01  2.43544800e-05  4.94761499e-02 
 2.43564800e-05  7.68842844e-01  2.43564800e-05  4.96200221e-02 
 2.43584800e-05  7.68699012e-01  2.43584800e-05  4.97638368e-02 
 2.43604800e-05  7.68555237e-01  2.43604800e-05  4.99075940e-02 
 2.43624800e-05  7.68411519e-01  2.43624800e-05  5.00512936e-02 
 2.43644800e-05  7.68267859e-01  2.43644800e-05  5.01949358e-02 
 2.43664800e-05  7.68124256e-01  2.43664800e-05  5.03385206e-02 
 2.43684800e-05  7.67980710e-01  2.43684800e-05  5.04820479e-02 
 2.43704800e-05  7.67837222e-01  2.43704800e-05  5.06255178e-02 
 2.43724800e-05  7.67693792e-01  2.43724800e-05  5.07689303e-02 
 2.43744800e-05  7.67550419e-01  2.43744800e-05  5.09122855e-02 
 2.43764800e-05  7.67407103e-01  2.43764800e-05  5.10555833e-02 
 2.43784800e-05  7.67263844e-01  2.43784800e-05  5.11988238e-02 
 2.43804800e-05  7.67120643e-01  2.43804800e-05  5.13420070e-02 
 2.43824800e-05  7.66977499e-01  2.43824800e-05  5.14851330e-02 
 2.43844800e-05  7.66834412e-01  2.43844800e-05  5.16282017e-02 
 2.43864800e-05  7.66691383e-01  2.43864800e-05  5.17712132e-02 
 2.43884800e-05  7.66548410e-01  2.43884800e-05  5.19141675e-02 
 2.43904800e-05  7.66405495e-01  2.43904800e-05  5.20570646e-02 
 2.43924800e-05  7.66262637e-01  2.43924800e-05  5.21999045e-02 
 2.43944800e-05  7.66119836e-01  2.43944800e-05  5.23426873e-02 
 2.43964800e-05  7.65977093e-01  2.43964800e-05  5.24854130e-02 
 2.43984800e-05  7.65834406e-01  2.43984800e-05  5.26280817e-02 
 2.44004800e-05  7.65691776e-01  2.44004800e-05  5.27706932e-02 
 2.44024800e-05  7.65549204e-01  2.44024800e-05  5.29132478e-02 
 2.44044800e-05  7.65406688e-01  2.44044800e-05  5.30557453e-02 
 2.44064800e-05  7.65264230e-01  2.44064800e-05  5.31981858e-02 
 2.44084800e-05  7.65121828e-01  2.44084800e-05  5.33405693e-02 
 2.44104800e-05  7.64979483e-01  2.44104800e-05  5.34828959e-02 
 2.44124800e-05  7.64837196e-01  2.44124800e-05  5.36251656e-02 
 2.44144800e-05  7.64694965e-01  2.44144800e-05  5.37673783e-02 
 2.44164800e-05  7.64552791e-01  2.44164800e-05  5.39095342e-02 
 2.44184800e-05  7.64410674e-01  2.44184800e-05  5.40516333e-02 
 2.44204800e-05  7.64268614e-01  2.44204800e-05  5.41936754e-02 
 2.44224800e-05  7.64126610e-01  2.44224800e-05  5.43356608e-02 
 2.44244800e-05  7.63984664e-01  2.44244800e-05  5.44775894e-02 
 2.44264800e-05  7.63842774e-01  2.44264800e-05  5.46194612e-02 
 2.44284800e-05  7.63700941e-01  2.44284800e-05  5.47612763e-02 
 2.44304800e-05  7.63559164e-01  2.44304800e-05  5.49030347e-02 
 2.44324800e-05  7.63417445e-01  2.44324800e-05  5.50447363e-02 
 2.44344800e-05  7.63275782e-01  2.44344800e-05  5.51863813e-02 
 2.44364800e-05  7.63134175e-01  2.44364800e-05  5.53279696e-02 
 2.44384800e-05  7.62992625e-01  2.44384800e-05  5.54695013e-02 
 2.44404800e-05  7.62851132e-01  2.44404800e-05  5.56109764e-02 
 2.44424800e-05  7.62709696e-01  2.44424800e-05  5.57523949e-02 
 2.44444800e-05  7.62568316e-01  2.44444800e-05  5.58937569e-02 
 2.44464800e-05  7.62426992e-01  2.44464800e-05  5.60350623e-02 
 2.44484800e-05  7.62285725e-01  2.44484800e-05  5.61763111e-02 
 2.44504800e-05  7.62144515e-01  2.44504800e-05  5.63175035e-02 
 2.44524800e-05  7.62003361e-01  2.44524800e-05  5.64586394e-02 
 2.44544800e-05  7.61862264e-01  2.44544800e-05  5.65997189e-02 
 2.44564800e-05  7.61721222e-01  2.44564800e-05  5.67407419e-02 
 2.44584800e-05  7.61580238e-01  2.44584800e-05  5.68817086e-02 
 2.44604800e-05  7.61439309e-01  2.44604800e-05  5.70226188e-02 
 2.44624800e-05  7.61298438e-01  2.44624800e-05  5.71634727e-02 
 2.44644800e-05  7.61157622e-01  2.44644800e-05  5.73042703e-02 
 2.44664800e-05  7.61016863e-01  2.44664800e-05  5.74450115e-02 
 2.44684800e-05  7.60876160e-01  2.44684800e-05  5.75856965e-02 
 2.44704800e-05  7.60735513e-01  2.44704800e-05  5.77263251e-02 
 2.44724800e-05  7.60594922e-01  2.44724800e-05  5.78668976e-02 
 2.44744800e-05  7.60454388e-01  2.44744800e-05  5.80074138e-02 
 2.44764800e-05  7.60313910e-01  2.44764800e-05  5.81478738e-02 
 2.44784800e-05  7.60173488e-01  2.44784800e-05  5.82882776e-02 
 2.44804800e-05  7.60033123e-01  2.44804800e-05  5.84286253e-02 
 2.44824800e-05  7.59892813e-01  2.44824800e-05  5.85689168e-02 
 2.44844800e-05  7.59752560e-01  2.44844800e-05  5.87091522e-02 
 2.44864800e-05  7.59612362e-01  2.44864800e-05  5.88493316e-02 
 2.44884800e-05  7.59472221e-01  2.44884800e-05  5.89894548e-02 
 2.44904800e-05  7.59332136e-01  2.44904800e-05  5.91295221e-02 
 2.44924800e-05  7.59192106e-01  2.44924800e-05  5.92695333e-02 
 2.44944800e-05  7.59052133e-01  2.44944800e-05  5.94094885e-02 
 2.44964800e-05  7.58912216e-01  2.44964800e-05  5.95493877e-02 
 2.44984800e-05  7.58772355e-01  2.44984800e-05  5.96892309e-02 
 2.45004800e-05  7.58632549e-01  2.45004800e-05  5.98290183e-02 
 2.45024800e-05  7.58492800e-01  2.45024800e-05  5.99687497e-02 
 2.45044800e-05  7.58353106e-01  2.45044800e-05  6.01084252e-02 
 2.45064800e-05  7.58213468e-01  2.45064800e-05  6.02480449e-02 
 2.45084800e-05  7.58073887e-01  2.45084800e-05  6.03876087e-02 
 2.45104800e-05  7.57934360e-01  2.45104800e-05  6.05271167e-02 
 2.45124800e-05  7.57794890e-01  2.45124800e-05  6.06665689e-02 
 2.45144800e-05  7.57655476e-01  2.45144800e-05  6.08059654e-02 
 2.45164800e-05  7.57516117e-01  2.45164800e-05  6.09453060e-02 
 2.45184800e-05  7.57376814e-01  2.45184800e-05  6.10845910e-02 
 2.45204800e-05  7.57237567e-01  2.45204800e-05  6.12238202e-02 
 2.45224800e-05  7.57098375e-01  2.45224800e-05  6.13629938e-02 
 2.45244800e-05  7.56959239e-01  2.45244800e-05  6.15021116e-02 
 2.45264800e-05  7.56820159e-01  2.45264800e-05  6.16411739e-02 
 2.45284800e-05  7.56681134e-01  2.45284800e-05  6.17801805e-02 
 2.45304800e-05  7.56542165e-01  2.45304800e-05  6.19191315e-02 
 2.45324800e-05  7.56403252e-01  2.45324800e-05  6.20580270e-02 
 2.45344800e-05  7.56264394e-01  2.45344800e-05  6.21968668e-02 
 2.45364800e-05  7.56125591e-01  2.45364800e-05  6.23356512e-02 
 2.45384800e-05  7.55986845e-01  2.45384800e-05  6.24743801e-02 
 2.45404800e-05  7.55848153e-01  2.45404800e-05  6.26130534e-02 
 2.45424800e-05  7.55709517e-01  2.45424800e-05  6.27516713e-02 
 2.45444800e-05  7.55570937e-01  2.45444800e-05  6.28902338e-02 
 2.45464800e-05  7.55432412e-01  2.45464800e-05  6.30287408e-02 
 2.45484800e-05  7.55293942e-01  2.45484800e-05  6.31671924e-02 
 2.45504800e-05  7.55155528e-01  2.45504800e-05  6.33055887e-02 
 2.45524800e-05  7.55017169e-01  2.45524800e-05  6.34439296e-02 
 2.45544800e-05  7.54878865e-01  2.45544800e-05  6.35822152e-02 
 2.45564800e-05  7.54740617e-01  2.45564800e-05  6.37204454e-02 
 2.45584800e-05  7.54602424e-01  2.45584800e-05  6.38586204e-02 
 2.45604800e-05  7.54464286e-01  2.45604800e-05  6.39967401e-02 
 2.45624800e-05  7.54326203e-01  2.45624800e-05  6.41348046e-02 
 2.45644800e-05  7.54188176e-01  2.45644800e-05  6.42728138e-02 
 2.45664800e-05  7.54050204e-01  2.45664800e-05  6.44107679e-02 
 2.45684800e-05  7.53912287e-01  2.45684800e-05  6.45486668e-02 
 2.45704800e-05  7.53774425e-01  2.45704800e-05  6.46865105e-02 
 2.45724800e-05  7.53636619e-01  2.45724800e-05  6.48242990e-02 
 2.45744800e-05  7.53498867e-01  2.45744800e-05  6.49620325e-02 
 2.45764800e-05  7.53361171e-01  2.45764800e-05  6.50997109e-02 
 2.45784800e-05  7.53223529e-01  2.45784800e-05  6.52373342e-02 
 2.45804800e-05  7.53085943e-01  2.45804800e-05  6.53749025e-02 
 2.45824800e-05  7.52948412e-01  2.45824800e-05  6.55124157e-02 
 2.45844800e-05  7.52810936e-01  2.45844800e-05  6.56498740e-02 
 2.45864800e-05  7.52673514e-01  2.45864800e-05  6.57872772e-02 
 2.45884800e-05  7.52536148e-01  2.45884800e-05  6.59246255e-02 
 2.45904800e-05  7.52398837e-01  2.45904800e-05  6.60619189e-02 
 2.45924800e-05  7.52261580e-01  2.45924800e-05  6.61991574e-02 
 2.45944800e-05  7.52124378e-01  2.45944800e-05  6.63363409e-02 
 2.45964800e-05  7.51987232e-01  2.45964800e-05  6.64734696e-02 
 2.45984800e-05  7.51850140e-01  2.45984800e-05  6.66105435e-02 
 2.46004800e-05  7.51713103e-01  2.46004800e-05  6.67475625e-02 
 2.46024800e-05  7.51576120e-01  2.46024800e-05  6.68845268e-02 
 2.46044800e-05  7.51439193e-01  2.46044800e-05  6.70214362e-02 
 2.46064800e-05  7.51302320e-01  2.46064800e-05  6.71582909e-02 
 2.46084800e-05  7.51165502e-01  2.46084800e-05  6.72950908e-02 
 2.46104800e-05  7.51028739e-01  2.46104800e-05  6.74318361e-02 
 2.46124800e-05  7.50892030e-01  2.46124800e-05  6.75685266e-02 
 2.46144800e-05  7.50755376e-01  2.46144800e-05  6.77051625e-02 
 2.46164800e-05  7.50618777e-01  2.46164800e-05  6.78417437e-02 
 2.46184800e-05  7.50482233e-01  2.46184800e-05  6.79782703e-02 
 2.46204800e-05  7.50345743e-01  2.46204800e-05  6.81147422e-02 
 2.46224800e-05  7.50209307e-01  2.46224800e-05  6.82511596e-02 
 2.46244800e-05  7.50072926e-01  2.46244800e-05  6.83875225e-02 
 2.46264800e-05  7.49936600e-01  2.46264800e-05  6.85238308e-02 
 2.46284800e-05  7.49800328e-01  2.46284800e-05  6.86600845e-02 
 2.46304800e-05  7.49664111e-01  2.46304800e-05  6.87962838e-02 
 2.46324800e-05  7.49527948e-01  2.46324800e-05  6.89324286e-02 
 2.46344800e-05  7.49391839e-01  2.46344800e-05  6.90685190e-02 
 2.46364800e-05  7.49255786e-01  2.46364800e-05  6.92045549e-02 
 2.46384800e-05  7.49119786e-01  2.46384800e-05  6.93405364e-02 
 2.46404800e-05  7.48983841e-01  2.46404800e-05  6.94764635e-02 
 2.46424800e-05  7.48847950e-01  2.46424800e-05  6.96123363e-02 
 2.46444800e-05  7.48712114e-01  2.46444800e-05  6.97481547e-02 
 2.46464800e-05  7.48576331e-01  2.46464800e-05  6.98839187e-02 
 2.46484800e-05  7.48440604e-01  2.46484800e-05  7.00196285e-02 
 2.46504800e-05  7.48304930e-01  2.46504800e-05  7.01552840e-02 
 2.46524800e-05  7.48169311e-01  2.46524800e-05  7.02908853e-02 
 2.46544800e-05  7.48033746e-01  2.46544800e-05  7.04264323e-02 
 2.46564800e-05  7.47898235e-01  2.46564800e-05  7.05619251e-02 
 2.46584800e-05  7.47762778e-01  2.46584800e-05  7.06973637e-02 
 2.46604800e-05  7.47627376e-01  2.46604800e-05  7.08327481e-02 
 2.46624800e-05  7.47492027e-01  2.46624800e-05  7.09680784e-02 
 2.46644800e-05  7.47356733e-01  2.46644800e-05  7.11033545e-02 
 2.46664800e-05  7.47221493e-01  2.46664800e-05  7.12385766e-02 
 2.46684800e-05  7.47086307e-01  2.46684800e-05  7.13737445e-02 
 2.46704800e-05  7.46951175e-01  2.46704800e-05  7.15088584e-02 
 2.46724800e-05  7.46816097e-01  2.46724800e-05  7.16439183e-02 
 2.46744800e-05  7.46681073e-01  2.46744800e-05  7.17789241e-02 
 2.46764800e-05  7.46546104e-01  2.46764800e-05  7.19138760e-02 
 2.46784800e-05  7.46411188e-01  2.46784800e-05  7.20487738e-02 
 2.46804800e-05  7.46276326e-01  2.46804800e-05  7.21836177e-02 
 2.46824800e-05  7.46141518e-01  2.46824800e-05  7.23184077e-02 
 2.46844800e-05  7.46006764e-01  2.46844800e-05  7.24531438e-02 
 2.46864800e-05  7.45872063e-01  2.46864800e-05  7.25878259e-02 
 2.46884800e-05  7.45737417e-01  2.46884800e-05  7.27224542e-02 
 2.46904800e-05  7.45602825e-01  2.46904800e-05  7.28570287e-02 
 2.46924800e-05  7.45468286e-01  2.46924800e-05  7.29915493e-02 
 2.46944800e-05  7.45333801e-01  2.46944800e-05  7.31260162e-02 
 2.46964800e-05  7.45199370e-01  2.46964800e-05  7.32604292e-02 
 2.46984800e-05  7.45064993e-01  2.46984800e-05  7.33947885e-02 
 2.47004800e-05  7.44930669e-01  2.47004800e-05  7.35290940e-02 
 2.47024800e-05  7.44796399e-01  2.47024800e-05  7.36633458e-02 
 2.47044800e-05  7.44662183e-01  2.47044800e-05  7.37975440e-02 
 2.47064800e-05  7.44528020e-01  2.47064800e-05  7.39316884e-02 
 2.47084800e-05  7.44393912e-01  2.47084800e-05  7.40657792e-02 
 2.47104800e-05  7.44259856e-01  2.47104800e-05  7.41998164e-02 
 2.47124800e-05  7.44125855e-01  2.47124800e-05  7.43338000e-02 
 2.47144800e-05  7.43991907e-01  2.47144800e-05  7.44677299e-02 
 2.47164800e-05  7.43858012e-01  2.47164800e-05  7.46016063e-02 
 2.47184800e-05  7.43724171e-01  2.47184800e-05  7.47354292e-02 
 2.47204800e-05  7.43590384e-01  2.47204800e-05  7.48691985e-02 
 2.47224800e-05  7.43456650e-01  2.47224800e-05  7.50029143e-02 
 2.47244800e-05  7.43322970e-01  2.47244800e-05  7.51365767e-02 
 2.47264800e-05  7.43189343e-01  2.47264800e-05  7.52701855e-02 
 2.47284800e-05  7.43055769e-01  2.47284800e-05  7.54037410e-02 
 2.47304800e-05  7.42922249e-01  2.47304800e-05  7.55372430e-02 
 2.47324800e-05  7.42788783e-01  2.47324800e-05  7.56706916e-02 
 2.47344800e-05  7.42655369e-01  2.47344800e-05  7.58040869e-02 
 2.47364800e-05  7.42522009e-01  2.47364800e-05  7.59374288e-02 
 2.47384800e-05  7.42388703e-01  2.47384800e-05  7.60707174e-02 
 2.47404800e-05  7.42255449e-01  2.47404800e-05  7.62039526e-02 
 2.47424800e-05  7.42122249e-01  2.47424800e-05  7.63371346e-02 
 2.47444800e-05  7.41989103e-01  2.47444800e-05  7.64702633e-02 
 2.47464800e-05  7.41856009e-01  2.47464800e-05  7.66033387e-02 
 2.47484800e-05  7.41722969e-01  2.47484800e-05  7.67363609e-02 
 2.47504800e-05  7.41589982e-01  2.47504800e-05  7.68693300e-02 
 2.47524800e-05  7.41457048e-01  2.47524800e-05  7.70022458e-02 
 2.47544800e-05  7.41324167e-01  2.47544800e-05  7.71351085e-02 
 2.47564800e-05  7.41191340e-01  2.47564800e-05  7.72679180e-02 
 2.47584800e-05  7.41058565e-01  2.47584800e-05  7.74006744e-02 
 2.47604800e-05  7.40925844e-01  2.47604800e-05  7.75333777e-02 
 2.47624800e-05  7.40793176e-01  2.47624800e-05  7.76660280e-02 
 2.47644800e-05  7.40660560e-01  2.47644800e-05  7.77986251e-02 
 2.47664800e-05  7.40527998e-01  2.47664800e-05  7.79311693e-02 
 2.47684800e-05  7.40395489e-01  2.47684800e-05  7.80636604e-02 
 2.47704800e-05  7.40263033e-01  2.47704800e-05  7.81960985e-02 
 2.47724800e-05  7.40130630e-01  2.47724800e-05  7.83284837e-02 
 2.47744800e-05  7.39998279e-01  2.47744800e-05  7.84608159e-02 
 2.47764800e-05  7.39865982e-01  2.47764800e-05  7.85930952e-02 
 2.47784800e-05  7.39733738e-01  2.47784800e-05  7.87253216e-02 
 2.47804800e-05  7.39601546e-01  2.47804800e-05  7.88574951e-02 
 2.47824800e-05  7.39469407e-01  2.47824800e-05  7.89896157e-02 
 2.47844800e-05  7.39337322e-01  2.47844800e-05  7.91216835e-02 
 2.47864800e-05  7.39205289e-01  2.47864800e-05  7.92536985e-02 
 2.47884800e-05  7.39073308e-01  2.47884800e-05  7.93856606e-02 
 2.47904800e-05  7.38941381e-01  2.47904800e-05  7.95175700e-02 
 2.47924800e-05  7.38809506e-01  2.47924800e-05  7.96494266e-02 
 2.47944800e-05  7.38677684e-01  2.47944800e-05  7.97812305e-02 
 2.47964800e-05  7.38545915e-01  2.47964800e-05  7.99129817e-02 
 2.47984800e-05  7.38414199e-01  2.47984800e-05  8.00446801e-02 
 2.48004800e-05  7.38282535e-01  2.48004800e-05  8.01763259e-02 
 2.48024800e-05  7.38150924e-01  2.48024800e-05  8.03079190e-02 
 2.48044800e-05  7.38019365e-01  2.48044800e-05  8.04394596e-02 
 2.48064800e-05  7.37887859e-01  2.48064800e-05  8.05709474e-02 
 2.48084800e-05  7.37756406e-01  2.48084800e-05  8.07023827e-02 
 2.48104800e-05  7.37625005e-01  2.48104800e-05  8.08337655e-02 
 2.48124800e-05  7.37493657e-01  2.48124800e-05  8.09650956e-02 
 2.48144800e-05  7.37362361e-01  2.48144800e-05  8.10963733e-02 
 2.48164800e-05  7.37231118e-01  2.48164800e-05  8.12275984e-02 
 2.48184800e-05  7.37099927e-01  2.48184800e-05  8.13587711e-02 
 2.48204800e-05  7.36968789e-01  2.48204800e-05  8.14898913e-02 
 2.48224800e-05  7.36837703e-01  2.48224800e-05  8.16209591e-02 
 2.48244800e-05  7.36706670e-01  2.48244800e-05  8.17519744e-02 
 2.48264800e-05  7.36575689e-01  2.48264800e-05  8.18829373e-02 
 2.48284800e-05  7.36444760e-01  2.48284800e-05  8.20138478e-02 
 2.48304800e-05  7.36313884e-01  2.48304800e-05  8.21447060e-02 
 2.48324800e-05  7.36183060e-01  2.48324800e-05  8.22755119e-02 
 2.48344800e-05  7.36052289e-01  2.48344800e-05  8.24062654e-02 
 2.48364800e-05  7.35921569e-01  2.48364800e-05  8.25369666e-02 
 2.48384800e-05  7.35790902e-01  2.48384800e-05  8.26676156e-02 
 2.48404800e-05  7.35660288e-01  2.48404800e-05  8.27982123e-02 
 2.48424800e-05  7.35529725e-01  2.48424800e-05  8.29287567e-02 
 2.48444800e-05  7.35399215e-01  2.48444800e-05  8.30592490e-02 
 2.48464800e-05  7.35268757e-01  2.48464800e-05  8.31896890e-02 
 2.48484800e-05  7.35138351e-01  2.48484800e-05  8.33200769e-02 
 2.48504800e-05  7.35007997e-01  2.48504800e-05  8.34504127e-02 
 2.48524800e-05  7.34877695e-01  2.48524800e-05  8.35806963e-02 
 2.48544800e-05  7.34747446e-01  2.48544800e-05  8.37109277e-02 
 2.48564800e-05  7.34617248e-01  2.48564800e-05  8.38411071e-02 
 2.48584800e-05  7.34487103e-01  2.48584800e-05  8.39712345e-02 
 2.48604800e-05  7.34357010e-01  2.48604800e-05  8.41013098e-02 
 2.48624800e-05  7.34226968e-01  2.48624800e-05  8.42313330e-02 
 2.48644800e-05  7.34096979e-01  2.48644800e-05  8.43613043e-02 
 2.48664800e-05  7.33967042e-01  2.48664800e-05  8.44912236e-02 
 2.48684800e-05  7.33837156e-01  2.48684800e-05  8.46210909e-02 
 2.48704800e-05  7.33707323e-01  2.48704800e-05  8.47509062e-02 
 2.48724800e-05  7.33577541e-01  2.48724800e-05  8.48806697e-02 
 2.48744800e-05  7.33447812e-01  2.48744800e-05  8.50103812e-02 
 2.48764800e-05  7.33318134e-01  2.48764800e-05  8.51400409e-02 
 2.48784800e-05  7.33188508e-01  2.48784800e-05  8.52696487e-02 
 2.48804800e-05  7.33058934e-01  2.48804800e-05  8.53992046e-02 
 2.48824800e-05  7.32929412e-01  2.48824800e-05  8.55287088e-02 
 2.48844800e-05  7.32799942e-01  2.48844800e-05  8.56581611e-02 
 2.48864800e-05  7.32670523e-01  2.48864800e-05  8.57875617e-02 
 2.48884800e-05  7.32541156e-01  2.48884800e-05  8.59169105e-02 
 2.48904800e-05  7.32411841e-01  2.48904800e-05  8.60462076e-02 
 2.48924800e-05  7.32282578e-01  2.48924800e-05  8.61754529e-02 
 2.48944800e-05  7.32153366e-01  2.48944800e-05  8.63046466e-02 
 2.48964800e-05  7.32024206e-01  2.48964800e-05  8.64337886e-02 
 2.48984800e-05  7.31895097e-01  2.48984800e-05  8.65628789e-02 
 2.49004800e-05  7.31766041e-01  2.49004800e-05  8.66919177e-02 
 2.49024800e-05  7.31637036e-01  2.49024800e-05  8.68209048e-02 
 2.49044800e-05  7.31508082e-01  2.49044800e-05  8.69498403e-02 
 2.49064800e-05  7.31379180e-01  2.49064800e-05  8.70787242e-02 
 2.49084800e-05  7.31250330e-01  2.49084800e-05  8.72075566e-02 
 2.49104800e-05  7.31121531e-01  2.49104800e-05  8.73363374e-02 
 2.49124800e-05  7.30992783e-01  2.49124800e-05  8.74650668e-02 
 2.49144800e-05  7.30864087e-01  2.49144800e-05  8.75937446e-02 
 2.49164800e-05  7.30735443e-01  2.49164800e-05  8.77223710e-02 
 2.49184800e-05  7.30606850e-01  2.49184800e-05  8.78509460e-02 
 2.49204800e-05  7.30478308e-01  2.49204800e-05  8.79794695e-02 
 2.49224800e-05  7.30349818e-01  2.49224800e-05  8.81079416e-02 
 2.49244800e-05  7.30221379e-01  2.49244800e-05  8.82363623e-02 
 2.49264800e-05  7.30092992e-01  2.49264800e-05  8.83647317e-02 
 2.49284800e-05  7.29964656e-01  2.49284800e-05  8.84930497e-02 
 2.49304800e-05  7.29836371e-01  2.49304800e-05  8.86213164e-02 
 2.49324800e-05  7.29708138e-01  2.49324800e-05  8.87495318e-02 
 2.49344800e-05  7.29579956e-01  2.49344800e-05  8.88776959e-02 
 2.49364800e-05  7.29451825e-01  2.49364800e-05  8.90058088e-02 
 2.49384800e-05  7.29323745e-01  2.49384800e-05  8.91338704e-02 
 2.49404800e-05  7.29195717e-01  2.49404800e-05  8.92618808e-02 
 2.49424800e-05  7.29067739e-01  2.49424800e-05  8.93898400e-02 
 2.49444800e-05  7.28939813e-01  2.49444800e-05  8.95177480e-02 
 2.49464800e-05  7.28811939e-01  2.49464800e-05  8.96456048e-02 
 2.49484800e-05  7.28684115e-01  2.49484800e-05  8.97734105e-02 
 2.49504800e-05  7.28556342e-01  2.49504800e-05  8.99011651e-02 
 2.49524800e-05  7.28428621e-01  2.49524800e-05  9.00288686e-02 
 2.49544800e-05  7.28300950e-01  2.49544800e-05  9.01565210e-02 
 2.49564800e-05  7.28173331e-01  2.49564800e-05  9.02841224e-02 
 2.49584800e-05  7.28045762e-01  2.49584800e-05  9.04116727e-02 
 2.49604800e-05  7.27918245e-01  2.49604800e-05  9.05391720e-02 
 2.49624800e-05  7.27790779e-01  2.49624800e-05  9.06666203e-02 
 2.49644800e-05  7.27663363e-01  2.49644800e-05  9.07940177e-02 
 2.49664800e-05  7.27535999e-01  2.49664800e-05  9.09213641e-02 
 2.49684800e-05  7.27408685e-01  2.49684800e-05  9.10486595e-02 
 2.49704800e-05  7.27281423e-01  2.49704800e-05  9.11759040e-02 
 2.49724800e-05  7.27154211e-01  2.49724800e-05  9.13030977e-02 
 2.49744800e-05  7.27027050e-01  2.49744800e-05  9.14302404e-02 
 2.49764800e-05  7.26899940e-01  2.49764800e-05  9.15573323e-02 
 2.49784800e-05  7.26772881e-01  2.49784800e-05  9.16843734e-02 
 2.49804800e-05  7.26645873e-01  2.49804800e-05  9.18113637e-02 
 2.49824800e-05  7.26518915e-01  2.49824800e-05  9.19383031e-02 
 2.49844800e-05  7.26392009e-01  2.49844800e-05  9.20651918e-02 
 2.49864800e-05  7.26265153e-01  2.49864800e-05  9.21920298e-02 
 2.49884800e-05  7.26138347e-01  2.49884800e-05  9.23188170e-02 
 2.49904800e-05  7.26011593e-01  2.49904800e-05  9.24455535e-02 
 2.49924800e-05  7.25884889e-01  2.49924800e-05  9.25722393e-02 
 2.49944800e-05  7.25758236e-01  2.49944800e-05  9.26988745e-02 
 2.49964800e-05  7.25631633e-01  2.49964800e-05  9.28254590e-02 
 2.49984800e-05  7.25505081e-01  2.49984800e-05  9.29519928e-02 
